α,β,θ,ρ
1.7712666407541444,0.6922659412508622,2.449750942779009,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.704615789521484,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.6362684615011354,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.4724454509623963,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.5314775105199665,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.609171299647528,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.554085449818696,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.4848196503124456,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.5822675286835546,0.20004095740989708
1.7712666407541444,0.6922659412508622,2.7088647933248247,0.20004095740989708
2.0303615486205584,0.6922659412508622,2.4577576867093676,0.20004095740989708
2.0303615486205584,0.6922659412508622,2.402586165974992,0.20004095740989708
2.0303615486205584,0.6922659412508622,2.141519431761268,0.20004095740989708
2.0303615486205584,0.6922659412508622,2.323588574266592,0.20004095740989708
2.0303615486205584,0.6922659412508622,2.0501629294135206,0.20004095740989708
2.0303615486205584,0.6922659412508622,2.205867693226173,0.20004095740989708
2.0473692135475314,0.6922659412508622,2.229996520378965,0.20004095740989708
2.0473692135475314,0.6922659412508622,2.2331255824429683,0.20004095740989708
2.0473692135475314,0.6922659412508622,2.13351044941852,0.20004095740989708
2.0473692135475314,0.6922659412508622,2.370591353150029,0.20004095740989708
2.0473692135475314,0.6922659412508622,2.08734243709628,0.20004095740989708
1.824249626854482,0.6922659412508622,2.481749068933778,0.20004095740989708
1.824249626854482,0.6922659412508622,2.586793873999516,0.20004095740989708
1.824249626854482,0.6922659412508622,2.585030518101926,0.20004095740989708
1.824249626854482,0.6922659412508622,2.3045841439851555,0.20004095740989708
1.824249626854482,0.6922659412508622,2.3870740238183603,0.20004095740989708
1.824249626854482,0.6922659412508622,2.3023698642368244,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.230074028018357,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.145808300643924,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.157695375949506,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.2854467501899935,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.209639325567012,0.20004095740989708
2.0435234377991973,0.6922659412508622,1.998624364862214,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.464194041184132,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.3958447595544916,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.122727563655798,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.2373392900782334,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.187852309367433,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.247448175516009,0.20004095740989708
2.0435234377991973,0.6922659412508622,2.375737103881465,0.20004095740989708
2.325099378204828,0.6922659412508622,2.022144940556147,0.20004095740989708
2.325099378204828,0.6922659412508622,1.8193297840317426,0.20004095740989708
2.325099378204828,0.6922659412508622,2.001779310106826,0.20004095740989708
2.325099378204828,0.6922659412508622,1.7034085399087564,0.20004095740989708
2.325099378204828,0.6922659412508622,2.060264537430346,0.20004095740989708
2.0805183592510286,0.6922659412508622,1.9628283157679247,0.20004095740989708
2.0805183592510286,0.6922659412508622,2.338814747282762,0.20004095740989708
2.0805183592510286,0.6922659412508622,2.2336726615355142,0.20004095740989708
2.0805183592510286,0.6922659412508622,2.2654642810766497,0.20004095740989708
2.0805183592510286,0.6922659412508622,1.9930471791066562,0.20004095740989708
2.0805183592510286,0.6922659412508622,2.109650159988993,0.20004095740989708
2.0805183592510286,0.6922659412508622,2.0905465694418566,0.20004095740989708
2.0805183592510286,0.6922659412508622,2.076159360603619,0.20004095740989708
2.0805183592510286,0.6922659412508622,2.2301401805905456,0.20004095740989708
2.0805183592510286,0.6922659412508622,2.254119639129444,0.20004095740989708
1.897395388356468,0.6922659412508622,2.0875957687040514,0.20004095740989708
1.957845222481251,0.6922659412508622,2.3462008655049598,0.20004095740989708
1.957845222481251,0.6922659412508622,2.4096604593746087,0.20004095740989708
1.9166692548980562,0.6922659412508622,2.3452651423873063,0.20004095740989708
1.9166692548980562,0.6922659412508622,2.296810681237857,0.20004095740989708
1.9277407673076705,0.6922659412508622,2.1727410510677503,0.20004095740989708
1.9277407673076705,0.6922659412508622,2.421888133713017,0.20004095740989708
1.9277407673076705,0.6922659412508622,2.70729821876961,0.20004095740989708
1.9277407673076705,0.6922659412508622,2.526266039499081,0.20004095740989708
1.9277407673076705,0.6922659412508622,2.334183513696738,0.20004095740989708
1.9277407673076705,0.6922659412508622,2.2623926824757774,0.20004095740989708
1.9277407673076705,0.6922659412508622,2.2549346140798687,0.20004095740989708
1.9277407673076705,0.6922659412508622,2.4388640426221775,0.20004095740989708
1.9277407673076705,0.7252445363997009,2.1097279654700056,0.20004095740989708
1.9277407673076705,0.7252445363997009,2.17376467275165,0.20004095740989708
1.9277407673076705,0.7716014392794703,2.3424583631659432,0.20004095740989708
1.9277407673076705,0.7716014392794703,2.0784905765531274,0.20004095740989708
1.9277407673076705,0.7716014392794703,2.034172397706165,0.20004095740989708
1.9277407673076705,0.7716014392794703,2.0491526235637023,0.20004095740989708
1.9277407673076705,0.7716014392794703,2.1111967885539964,0.20004095740989708
1.9277407673076705,0.7716014392794703,2.1384474742397823,0.20004095740989708
1.9277407673076705,0.7716014392794703,1.9591288528627515,0.20004095740989708
1.9277407673076705,0.7716014392794703,2.2094165112003314,0.20004095740989708
2.021864938244099,0.7716014392794703,1.9882012195880472,0.20004095740989708
2.0279492826290406,0.7716014392794703,1.9371726097029471,0.20004095740989708
2.0279492826290406,0.7716014392794703,1.9140128119522812,0.20004095740989708
2.0279492826290406,0.7716014392794703,1.856071791773855,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.0597307339689612,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.292529033608894,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.0712569907232776,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.181271112894349,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.4167109693953375,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.2866366099941655,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.286170047866834,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.1644780612159513,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.24297647642502,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.231272555962632,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.3860831040001265,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.367090940021676,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.3450059891844086,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.255205871804557,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.199993127862139,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.3366569317168997,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.297348559746922,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.4461770351362455,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.1907445178066585,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.3187611975692497,0.20004095740989708
2.0279492826290406,0.6761858553335514,2.254643016085767,0.20004095740989708
2.02951058114325,0.6761858553335514,2.363628110657197,0.20004095740989708
2.02951058114325,0.6761858553335514,2.2238760585647053,0.20004095740989708
1.7352383847678694,0.6761858553335514,2.3432026789554365,0.20004095740989708
1.696506273433654,0.6761858553335514,2.6191629833289998,0.20004095740989708
1.696506273433654,0.6761858553335514,2.6188945647483557,0.20004095740989708
1.696506273433654,0.6761858553335514,2.5763910348611714,0.20004095740989708
1.696506273433654,0.6761858553335514,2.8426502033060483,0.20004095740989708
1.696506273433654,0.6761858553335514,2.36692179504823,0.20004095740989708
1.7222647870546233,0.6761858553335514,2.4156374376914904,0.20004095740989708
1.7222647870546233,0.763390204699978,2.538546019974073,0.20004095740989708
1.7222647870546233,0.763390204699978,2.3235867097829894,0.20004095740989708
1.7222647870546233,0.763390204699978,2.4593246296103772,0.20004095740989708
1.7222647870546233,0.763390204699978,2.748965145615343,0.20004095740989708
1.7222647870546233,0.763390204699978,2.292458107298948,0.20004095740989708
1.7222647870546233,0.763390204699978,2.227043882331645,0.20004095740989708
1.7222647870546233,0.763390204699978,2.5073058451801074,0.20004095740989708
1.7222647870546233,0.763390204699978,2.1880305980176433,0.20004095740989708
1.7222647870546233,0.763390204699978,2.373249399396203,0.20004095740989708
1.7222647870546233,0.763390204699978,2.2241138718808346,0.20004095740989708
1.7222647870546233,0.763390204699978,2.6894303649434894,0.20004095740989708
1.7222647870546233,0.763390204699978,2.43938913462122,0.20004095740989708
1.7222647870546233,0.763390204699978,2.4792300280324464,0.20004095740989708
1.7222647870546233,0.763390204699978,2.331161269385821,0.20004095740989708
1.7222647870546233,0.763390204699978,2.2612616589767183,0.20004095740989708
1.7222647870546233,0.763390204699978,2.323750762128756,0.20004095740989708
